25774,-22.8716903422538,-14.399126093845,-11.2838812323892,-17.3091226444248,13.3557818097968,-0.286895741514335,3.73519318616113,5.86766709263326,-3.48359075487741,2.50498057504149,-6.11839285583299,4.52316375790146,-11.867545288332,-13.5307675588763,-4.71325807113658,0.760809373747628,-6.2041032001753,1.60289338071805,-17.7793187378032,-4.8670178210706,-14.054365745168,-27.150233527255,-0.2183965516935,-17.984538024583,-3.43614008850816,-45.9432322136065,-19.6046137422762,-27.8716211519065,-21.0444534120494,-17.049338076451,-19.405595036719,-35.9695912281517,12.5894192800434,20.1838692624752,7.7459075670445,12.6678527828644,11.1656697378732,47.7303518939727,20.4802507042121,17.4083166956508,26.3784387034482,9.34273768352249,38.7791894946827,30.3715487780557
25776,-13.3345701959861,-14.6663736438286,-7.8038124578682,-7.75676274765475,7.25496410521791,3.30901359153501,2.91602350952425,-0.385189306351442,12.3013471073732,11.2115194171507,-16.4248256112504,13.1180200807437,-12.9788143836692,1.97078151671852,-4.06955793471327,16.5888671382974,-7.79730841441807,10.178009964989,-3.8255945942537,8.80822057987763,21.0892701700286,3.42031190438578,19.2970580108619,8.16760262739895,15.5642704020071,-16.7022632131925,2.03566660244642,-4.15104919798843,7.81527696030597,0.557513828978943,4.6040933288293,-15.1108516750312,-21.8275113565709,-10.9924283581567,-0.343843257049259,-17.2011684398198,16.4416351220739,11.443903822775,2.47621595500414,-5.52843049553915,1.59973287864501,-6.99643753322785,17.0364953500147,2.91360905983518
25798,-27.9957107707701,-33.722673168537,-25.8012554779657,-26.7399375744417,21.7106771066996,21.3847691204998,18.2227265380043,23.9933326960604,-6.8678646842929,-6.09971024950841,-5.20192148928605,-4.61093596832389,-13.2609594830926,-2.58479893317124,-5.84811269266504,-11.0130983063119,-10.9389851888223,-7.73524255210314,-11.4713898938858,-10.6458227694092,-9.34404915218834,-13.5346918139185,1.2806756906166,6.27126698184416,-4.90642586307784,-3.21822357621156,-0.0148869591359224,-14.1261375736177,-2.22128501922473,-6.37495261112939,-5.16528397757819,-18.4505880575293,14.3642139846179,14.2443669662899,4.65541200752515,-5.90992159189904,18.0399469737474,0.532459512862232,3.47199370010432,16.1380567986019,14.7793132740451,6.60627600392098,16.6522662302991,18.6375078447905
25799,-12.0032174384925,-2.22278642279719,-14.2731969808347,-16.2036178194764,8.41696101832962,-1.93349314326934,5.53326806460052,7.42461432732013,6.11128199790608,-2.15557044677952,-11.1595056786096,4.97311762115541,-6.01907407393612,0.587606118533094,3.04399777080081,7.05792492379803,-2.44593874921986,1.84742015519886,-3.86310193285577,-2.32334778262867,8.30565312809309,-8.6947606832529,-2.74570407552036,-4.70517929320105,-11.3691216764279,-6.49485069954715,3.69375526485369,2.5501536024673,-1.7597135899637,-1.28070800265493,0.415038686961953,-10.5496987965082,-8.71265710588868,9.55659027141784,17.0321034240656,2.06606130695597,28.1835414632272,8.59895231013121,-2.4557035298296,-9.27860935078474,9.45357845165177,2.51801762604727,12.7717516483195,14.457820120024
25800,-10.8529351046069,-5.75326133861478,-5.24792980047526,-9.03357485043903,9.5009856500557,3.20457839085294,6.04652287449667,5.26650718220721,1.08204567884659,11.5109954748625,-4.28837092681998,6.46606553698598,-8.46004460021682,9.14059898813228,-4.75703946815727,1.47349444436085,6.52518535437928,13.9965604228109,-10.0511015395057,5.5174562917456,-6.57913203533538,-8.03284547292629,-9.80427326060125,-8.00319397235573,-5.61124111722052,-9.56132293546096,-19.4437073200803,-4.84606564981453,9.11154664300638,1.0257106252614,-19.5241965514269,-13.974380057857,7.29357795285227,0.777811062322562,20.8220755176086,5.62750909390346,28.8092581172289,3.78279744037685,23.5016794962572,2.94441408795075,-5.39367025075974,-7.40425571613848,38.0866103963705,8.42950006579859
25801,-34.2944125627058,-32.9620895522802,-30.5446130051349,-32.3553822202949,14.5780571278078,-1.71392382969642,33.0101513209217,29.2328186816794,-18.7132573316129,6.75308420717928,-14.7788234200852,-4.14544786996963,-17.6667512642618,-9.8865429116665,-9.37256031505557,-1.29828073889144,-7.56837437776763,-1.10428019726416,-19.0359338643952,-2.03644816326029,-8.89188915387995,-1.48226597212307,3.60591058926622,8.18666239532956,1.16545634018858,-12.3804552063464,-9.58686840931184,-9.14077238700226,10.2351845914969,-14.9135892796946,3.09573572811468,-11.7893916437576,24.7115293203135,-4.65246371395494,12.0195407311267,-7.06516593141967,29.4838139109708,15.4294142552167,21.5680979118337,9.43261467544107,-1.28092610065961,9.20621570514867,18.764701547953,10.7529835832563
26019,-0.242054152118536,-7.84448117388779,-5.5177779709026,-5.31692533642741,13.5104460436037,25.9399496497498,13.4748869294078,24.9556465912945,3.4443574241635,3.82721024713856,-2.11656852189114,-0.709807636331702,-14.0292412170855,7.95741474236113,-3.22800205696896,6.00968514868038,-6.82052883114249,-7.37810086579504,-17.8765838782256,-2.52920249637578,24.0124477765464,-6.33025272975059,30.9372462444013,-9.2295762517042,5.81395273063242,-9.29942925238613,1.61094140675648,2.03472449662083,6.41020404126228,-10.3108241367206,-8.26526960319722,-14.5095773155262,-10.0125770285821,11.1699832119074,-4.4611177063829,15.2476957893848,22.0747735160889,8.35347966626496,11.9541270732271,-2.39709902432433,9.36381130781453,22.5635600743724,33.7344126259053,21.1757558345417
26062,-8.11274119237106,-3.77595517984226,-3.78058987841174,-5.87292335812809,20.175145676083,11.9990007099956,6.22283770834723,11.2479660385384,13.5168526357668,-10.8341679864567,-3.50817955114017,-1.36279879383663,-11.1198781664685,5.26383680575973,-4.41312327521014,-1.02567012182082,0.0642971723227801,5.34293178936286,0.694157424148315,-5.13467107321424,36.8646628046353,-18.0385770169115,3.61542228294954,-10.4981456462769,-1.85923763077697,8.44533319814771,-4.31054648345612,-10.391784832247,-0.455977382218741,10.6669887244648,9.17948188953355,-1.65597852747757,-40.607635301244,22.9946739856825,4.33550453200711,10.1135104205268,20.4901401290353,-10.0942265964265,9.52224411202603,7.53602537524882,8.77275585996757,-13.4431889291597,2.07178181201856,9.47170820637993
26067,-6.25149413603529,-4.5064056379192,2.66156214896474,-0.031078394226788,9.17553959972281,3.77596045620296,0.124484115972212,2.87289097733853,-20.5139986690916,-4.6375210701565,-18.6086559710083,-5.55411892054333,-14.884540543976,-2.25975792693168,-5.5004664472182,8.83466617602566,-11.4463235412202,1.64376160442338,-14.3558459797451,9.92059206178526,-22.1363612629674,-20.1314807460218,1.86590036371956,-22.7976066118359,-1.42747416222927,-8.45658905803421,-7.32850839406884,10.7903193920267,-1.25092413244098,1.80408876443967,2.22638501213611,21.7221375175626,31.9409414653605,11.8281494179436,22.0959529923694,14.2330819685013,20.0039094499825,4.8894621410424,3.57938984714259,-24.4111870526023,7.17954189433106,-8.6979359316843,11.8409519707024,-34.2066203890345
26068,39.7825920903986,51.6721168604898,37.0583028984718,45.7116562698493,-42.2645474441317,-56.3906675955399,-48.3521072367443,-44.8290678074463,9.44789552614501,2.17830560013031,-5.71011735283163,10.0552407674243,-7.58900853395687,-10.031517975172,-2.02005948802066,-13.7588101082336,-6.67192296350614,10.4443912338564,-1.78013880621923,-8.3929184605697,33.2861558247612,9.43666998704646,-17.3665619273475,5.90424145255307,-15.7035966156923,-19.3316788754501,3.59791970027887,-32.0853489045848,4.07887562848074,-1.60642350478738,2.965590031726,-27.6768762328867,-35.983950167455,-17.110372687248,20.2229784047449,-16.2321142774381,24.8703086185334,17.1317190456146,-3.28503211084609,37.5340131062599,-3.84004296709331,-6.69246483647327,-1.84865189533089,27.5970292563633
26070,-24.9274670918846,-13.7700574325052,-19.6580300219096,-9.19124367764135,12.7718635826604,7.14567918310012,6.8718827982064,4.37185706534,12.3886100016942,5.61730030766714,-3.841826253259,4.51902403716322,-6.51143640508922,-2.87391601881397,5.51101053432312,4.82141288022497,-11.2717395388517,3.23148025036964,-3.18417568050666,-7.64648167812507,6.08353799011559,-7.07710486520785,-9.03818133704095,-14.0287949105453,-5.73355015435696,-24.0523266806598,-3.64050524758658,-14.0195547075578,-26.1866916517677,-12.1236079224848,-5.28305171371821,-28.7845629613445,-17.6737370561328,-2.83165492641969,10.6132817150243,3.28471916286272,8.06207801776602,21.4464484982513,-4.83109101076153,6.14896857286213,32.0119136803959,2.87633943107123,4.00011182155187,28.8021244972981
26088,52.7923797645713,35.9477282807185,48.3141657699173,16.9212019977195,-32.8972960022022,-34.9888992110813,-49.5951840597292,-39.9542212589869,18.3788837778291,5.00677182060313,7.42475267332802,7.28612818851107,3.04203400257567,4.54907103913553,4.49699672647863,6.98268720125817,5.42929649886311,2.20649814300289,1.05507022501763,3.01906168910565,19.0290693182315,1.89588999176782,0.848664370353128,-2.28519257007425,4.10774184462424,6.03444488305625,21.2683280304799,5.20300244112429,17.002119293176,-5.71198772550493,3.70985601054577,-2.7267221247955,-22.6713145290923,-1.67637252620938,7.57091233285784,1.99705207550632,9.57995344127107,-0.847998237721663,-15.0426070327687,-5.96459610287659,-8.43296176007966,10.5043790170305,2.8658768189767,5.71963731829742
26089,-27.2631583120311,-12.6791084232011,-32.1324246371439,-14.3069683329202,14.1705260450858,10.8156537897803,20.0834118617891,11.6209051170399,1.162907316356,1.54465249163476,-17.0405097840546,-9.1998266149329,-9.7992300175518,-14.3634800811471,-15.9139272306215,-3.39961239511608,-5.27577379495592,-2.43568671032389,-2.98047200273966,-14.7930445170422,16.4062988809215,-3.84257976491691,-0.25451239063366,-16.3688171472341,15.3922246222494,-18.6999939921565,-10.4436656944789,-14.2855321270649,14.1601418097754,-12.4766264827072,16.2948956708463,-16.6700513822446,-12.2593445998674,8.05471317333775,26.2605817014508,28.9777274627244,11.442236324063,33.2160369950938,26.3379075801915,22.6629392695225,4.36711900245652,17.8081961342101,2.66328909871681,39.1503386321185
26090,-13.880112151174,-15.549719522933,-17.3143551922287,-15.3360183691905,4.05115296593947,3.97674952253001,5.8029276331868,-0.119372570616908,-0.672135600046615,-4.77431811686982,-2.48998824880812,4.89845187198746,-12.7514637149001,3.68651425005723,-6.13047564431164,-0.733711084800797,-5.06260983348836,2.08761904807422,-5.32229307553828,-1.22530196591567,2.1885124099535,-10.5913556269647,13.4733336474877,4.91630855849001,6.30969310472627,-4.27602868590676,-7.50909007409021,4.42433634993337,11.8114944871847,-3.23087741331028,-0.633972196407039,-7.43012614501917,-0.244999467064402,15.2727850148265,-6.94706249006159,-5.48201937328219,9.83578890262467,1.09234946824409,13.616439353565,0.842266580073714,-5.3608895654733,4.92076126481333,9.13518305572653,4.72084966133853
26091,-9.82504882096304,-13.4383214087704,-13.9547384520355,-4.65954974661099,-3.41450090584591,1.16327301165059,9.40998283444712,1.70590751191749,6.47360597809128,8.68811486177951,-0.709105409972926,12.4176963370329,-14.0456609605222,6.01288463044752,8.0923645909968,11.7213029139191,-4.23976760579841,19.1637634809441,-1.52223364959366,2.33167842482082,-5.55765749435717,-3.60622625814504,1.19092487789756,-22.0591037901061,0.0125602812193222,-13.6396269397442,-1.22453769761795,-16.7276447562651,-19.1686540396104,-2.10589559821239,-16.682060095941,-28.3095961100466,2.27968137629174,-6.80840249969463,8.46508336900896,6.41565722036228,21.8342291281731,1.54287677081765,-6.49120448186296,-0.89381519889424,23.8489453963348,-19.2669941433623,22.956659513177,18.8991647280642
26092,-12.7669066088631,-8.97704716588758,-10.77893010762,-12.1356894478447,6.04193355028833,8.41465336007894,4.24114697791854,9.18533645405241,-3.87897332205298,0.452481476182101,-6.97444872049921,2.36313135775582,-13.9249662678415,-2.5036304825324,3.9182368347779,-6.68951989510297,-5.22254407163936,-5.68987986979304,-13.1340551768065,-1.32802004387393,-3.04569807629099,-0.376016766688109,17.5121068632338,-7.45205360193857,18.4995486651627,-3.07923916939365,24.0623812857829,6.36141071791233,10.9363316266277,-1.02563531688669,4.86497566584912,-7.13959475133718,12.937962869453,-2.58307536340579,-1.17484430850038,15.0015645771265,7.82994120525906,4.94666355794844,-22.1073424980235,0.621743819791893,-0.741438358041369,2.86482441570338,14.3902688900858,10.668284457909
26171,-70.7639253827318,-79.6925895067804,-19.7588168103854,-75.9074314859192,-217.546529826246,-198.396070543015,-167.90599771503,-204.487735826573,-4.18075860142861,6.59554985549828,-4.87246714638491,3.49131682618711,-3.84115606064016,1.67886246340913,4.2606425868295,5.12889444665717,-2.1679531860416,-1.62096280138404,-1.12299750320151,1.86285519873907,-3.00833654041394,4.26933713374224,8.4145682531201,3.3317653823989,8.16419248107418,-0.321244285459616,7.23444996413779,6.09242796056651,4.02790826551614,0.832221339966139,7.82560442052152,2.63335540487678,7.95101014602952,-10.0967569790067,3.50096053525796,-5.16052350077963,4.09137401567136,-1.47554434787022,-8.51534923708228,-9.31958953150187,1.8396790710539,-1.04008839921597,-2.94148430940953,-3.4685657803144
26172,-6.8161849090177,-12.8893778102282,-14.6757467597567,-11.4138922372733,-2.86730368676123,0.140590496311652,4.16337553291701,-1.83873191881947,1.16658026309584,-3.12583179467095,-4.97487144111537,-1.01264473822362,-5.24129115952856,-0.328231723923996,-5.56489420157623,1.63350736034777,-17.2603246664457,0.948872977627128,-13.5121661069061,-4.40024896097376,-30.579599616005,-49.2205091659585,3.80459073108469,-60.1558718379422,15.8268570279316,-43.0617657948519,-39.6946568329383,-53.6492661943975,-17.5097069118827,-58.922510295204,-20.3181642252695,-48.7597282930376,34.894013324225,53.4152816959637,20.5023375041805,56.2921245341971,7.88074240772094,47.2255933697067,45.7190237637273,49.3545674703211,39.6498041022491,54.7567508234001,43.1599514696402,51.9034005475584
26255,-24.8308274933221,-17.7507178811452,-25.7723458103592,-16.7005401794887,9.36479901028927,10.1244308203496,13.3850614770234,6.62349182417288,-2.38564521442356,1.07612083184868,-4.55235111087256,-0.381885050890945,0.164167937040302,1.56364751785897,1.8786021696262,4.03700716448571,-0.297226157636859,3.45248955575499,-3.48431885941526,2.29953562128758,-10.7720800822696,-16.2110587314393,-4.29161896300461,-9.1544729198497,9.06445820251991,-8.05603346844128,-3.72471772834197,-4.02123025921848,-4.41589894592504,-9.27500288602065,-9.43845287483409,-12.8828346444901,13.6391965390317,13.2890177263864,9.02053750712039,6.95807551321773,-5.3423617722694,4.16446679427805,2.95372406045215,0.253003343878511,4.90724149766431,3.96203167033037,13.2588229136968,9.18835247910918
27661,-5.19063022336115,-5.72624851906354,2.0902525440936,-8.30602341890248,16.4331063115242,7.63154838190222,7.97586572711059,14.0470526741896,-3.3640140777365,2.27297969592611,5.67119926429889,-0.835985653739305,-7.86450787027932,-8.3177448896692,6.7519335560479,6.02599126014557,5.79901510478606,-2.33900489403173,-6.88478956603286,0.328968455192876,-15.6569422025184,-7.21708786874884,1.90237649327926,-6.91168312419702,-14.9881405314057,-27.7802637172422,-6.52252256268166,1.07606406227508,13.7116905299748,-1.66530779886487,-6.76655045679851,-0.78151477834807,16.2019404940597,10.3344263061778,2.12862331447853,3.85283917183024,22.8071675599023,30.3664623426432,6.00000648019217,-9.73734656460121,-13.7087864155468,1.39440792981284,18.0890304795055,-0.221369473009327
28287,-18.1088053025612,-18.8411100233131,-18.2639178797006,-23.4907037452257,12.7186062396751,-0.523981532436064,1.17613168106584,10.6814521542211,96.0937051314364,81.9853560536795,79.1840881004417,57.7940321478872,-17.3889883153261,42.8222493392041,69.1742594912259,136.981911010691,116.132653330671,75.7166507435119,80.2314454124186,85.5569017494729,9.21884342946115,-57.3673051439134,-10.3941010094411,-123.584578268856,-142.943454352472,-43.5295881907008,-157.154154094654,-49.9799520094906,-163.685795830401,-201.823264823698,-108.865999789847,-58.0122572025638,-35.5863256688457,7.80816047632323,-7.65848129631595,45.3987189574973,191.085928975549,30.6206002813582,124.544311737857,-25.287068963931,77.3177885507819,129.302973663975,86.0121550069487,15.6178915947164
28289,-26.5578436145331,-19.6977483965952,-16.3347143686801,-15.3838285451768,22.874291555032,15.8729448360412,18.7583406984542,12.9799902991081,-9.40801195459571,-10.6959794673008,-15.8964012088609,-10.6192654263325,-26.2918712875091,-10.9737457450227,-15.2521779252228,-1.78587588565502,-11.6886992391452,-11.6202398315047,-15.9010836320972,-9.21523534167393,-18.4144991401173,-11.2574741310732,0.485157636908536,-14.3770391457452,-11.4692911486386,-15.4454496656948,-19.3381758735339,-4.75090461554953,11.804085993613,-13.3342622364192,-6.27502912890389,-15.6987800394717,23.2342795092612,13.2552296567769,12.8177002220769,16.9964611748988,36.5696321468145,20.4326608115373,26.8879827094235,1.91443223832403,5.43274642486914,16.3630401772982,20.9973983118367,16.3680426640021
28318,-6.80908042799491,-1.69509040765625,-6.97850056836665,9.79189180591288,2.51701647354242,-3.11262794215058,6.54524107004865,-1.74806864385516,-4.57556274883662,0.595371782933183,-6.2237197900642,-1.76648036955137,-26.342193805029,-2.26248029417761,-21.9388765340468,-13.45782832114,-10.7370700995669,-5.40293882769295,-12.8337894175073,-6.25455005867019,2.1535717484482,8.88293481464108,7.37982673938315,-12.1591120928458,-11.8219452224673,-6.37344429468515,-26.0839984169062,-22.9714108701843,-4.64327873394651,-1.27803453661305,-0.739866138676355,-0.957875733491198,-1.74255206969507,-10.1127441767474,3.53613483011463,8.24663048029571,42.3034583669717,-0.414314911384044,35.3522593994617,29.2722303810465,13.8581695265981,1.19629078193191,15.9974041346087,0.051856618462666
28335,-20.2822572954489,-15.3925371972053,-18.5686276889092,-18.8670641251061,13.0828445881433,10.2853822919966,10.7076804228469,10.6499323150048,-4.54994969482003,-3.07511737360566,-1.37814991571806,-4.54775791941845,-5.84235414697726,-0.95940195891075,-6.82776339808615,-5.22684832129852,-1.53493644328594,-3.43757791904059,-5.25280940905886,2.68592571644268,-5.94407926431835,-25.3982886691189,10.0801509086502,-29.9813258138665,11.2347969315371,-21.5458945612991,-14.2196625329389,-25.7636521774353,3.64937386876027,-31.4500922239216,-11.4595150647155,-14.8926483479205,8.54439888292021,21.9981301056867,-5.9514641444921,27.9590809874054,-0.329263341215342,17.6072187751783,18.3169325937502,25.7576821546019,-3.19544385561584,26.7352170240972,17.6596011929425,7.41665340595784
28404,-20.4022523131355,-9.97300877045797,-20.9113467355504,-15.5201469553378,23.4127979219196,20.9353160799293,25.5207853545103,20.5161641982003,0.277304462813377,0.911822737349776,1.71181943922861,0.092331387746175,-0.588295640324464,13.9809384410752,4.43491743585353,2.20165594572573,3.34504856119032,1.7284029009239,-0.30781726454012,-0.0987719188865697,-6.61188981118754,-8.35832795890217,8.26297814068741,-4.02364211535235,-0.985670086421647,6.56967811177691,2.17835668786742,-0.154182360472339,-3.42902763087153,-6.86406200188394,4.5127453495209,-13.7280044666749,1.18754122427177,3.51407315695584,-12.253427345382,-2.38664395639996,-0.222461743253781,-22.6780950881693,-9.88341000097167,-6.70888370382816,-5.09863584018482,2.95156862135763,-8.56415360539505,8.4401841454432
28436,-2.46853627923233,-5.93541627025383,-0.862049901322251,-12.9876256906512,-2.79579178280315,-3.69626234864237,-3.49190388371017,2.68876792328223,-7.01168612412092,11.610935692033,-5.95080319522115,-0.644391527221696,-1.51740327619233,-1.10189183462974,-4.86941505133041,0.275026324497358,-12.6258322158784,-0.776823342562825,1.23008450501917,-1.11982032655357,-9.16246186923678,1.23742764960095,4.09587905908035,-6.3496791473145,17.9728287856146,-8.16879763320612,-7.95839214945645,-8.99101326167075,-12.3919485351624,-10.8472379200441,11.4305824834801,-8.79645839171941,12.0833021891032,-12.1458389720639,5.77457461753946,2.30752697297996,-9.94193472702154,5.44317253164796,7.30481780901755,4.55198194546224,21.3272901676724,3.09343247015773,-7.62941740184802,4.43577261377538
28475,-27.2403700946902,-19.2620852713228,-19.8655380115846,-23.8444804613644,23.3470358173426,21.2675775583364,20.3683958520477,32.9245243637981,0.950837964291414,-1.58102734942753,-11.3496570501783,-11.965001448256,-7.7004639599662,-15.6641224804024,-9.54548481935755,0.774435743777693,-8.7219457326289,1.97797609357904,-1.4667030989266,-6.20833677830663,-5.90890118683072,2.59791213430416,-3.01781108715688,-18.0792095850598,-2.27003493387256,-27.1616206724367,-11.6191387581834,3.81766338042931,-16.3080599490222,1.90712087431401,-0.0445574930052102,-11.4247226986429,9.11473426496336,-0.772344339991834,12.3114001181502,27.547143252772,12.6207571069035,39.0733368302191,20.6156717208949,-3.24965196153673,22.9862188590749,0.381269881454336,1.86491190797473,15.0534900771493
